total_gold_earned_0, 72052
total_gold_spent_0, 59875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 27
total_damage_dealt_to_champions_0, 121630
total_damage_dealt_to_objectives_0, 28210
total_damage_taken_0, 163581
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 148
average_champion_experience_0, 17745
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 67492
total_gold_spent_1, 63575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 26
total_deaths_1, 49
total_damage_dealt_to_champions_1, 124193
total_damage_dealt_to_objectives_1, 84162
total_damage_taken_1, 152926
average_vision_score_1, 33
total_wards_placed_1, 81
average_creep_score_1, 127
average_champion_experience_1, 15279
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
