total_gold_earned_0, 70121
total_gold_spent_0, 69145
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 43
total_damage_dealt_to_champions_0, 100397
total_damage_dealt_to_objectives_0, 70913
total_damage_taken_0, 188345
average_vision_score_0, 40
total_wards_placed_0, 81
average_creep_score_0, 139
average_champion_experience_0, 15977
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 76478
total_gold_spent_1, 66065
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 35
total_damage_dealt_to_champions_1, 156122
total_damage_dealt_to_objectives_1, 72277
total_damage_taken_1, 123634
average_vision_score_1, 47
total_wards_placed_1, 78
average_creep_score_1, 145
average_champion_experience_1, 17445
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
