total_gold_earned_0, 67168
total_gold_spent_0, 59825
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 26
total_damage_dealt_to_champions_0, 120039
total_damage_dealt_to_objectives_0, 107003
total_damage_taken_0, 122253
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 108
average_champion_experience_0, 14955
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Ziggs
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58564
total_gold_spent_1, 52083
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 47
total_damage_dealt_to_champions_1, 83313
total_damage_dealt_to_objectives_1, 27290
total_damage_taken_1, 147001
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 121
average_champion_experience_1, 13287
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
