total_gold_earned_0, 49614
total_gold_spent_0, 38110
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 76842
total_damage_dealt_to_objectives_0, 52713
total_damage_taken_0, 86107
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 89
average_champion_experience_0, 10743
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nami
total_gold_earned_1, 40284
total_gold_spent_1, 38140
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 56048
total_damage_dealt_to_objectives_1, 18369
total_damage_taken_1, 92867
average_vision_score_1, 16
total_wards_placed_1, 47
average_creep_score_1, 91
average_champion_experience_1, 9141
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
