total_gold_earned_0, 80812
total_gold_spent_0, 80160
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 61
total_damage_dealt_to_champions_0, 167890
total_damage_dealt_to_objectives_0, 75754
total_damage_taken_0, 233566
average_vision_score_0, 36
total_wards_placed_0, 68
average_creep_score_0, 148
average_champion_experience_0, 19470
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 87449
total_gold_spent_1, 78375
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 61
total_deaths_1, 44
total_damage_dealt_to_champions_1, 201905
total_damage_dealt_to_objectives_1, 110139
total_damage_taken_1, 209838
average_vision_score_1, 36
total_wards_placed_1, 80
average_creep_score_1, 159
average_champion_experience_1, 23092
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
