total_gold_earned_0, 49054
total_gold_spent_0, 42225
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 10
total_damage_dealt_to_champions_0, 50647
total_damage_dealt_to_objectives_0, 70039
total_damage_taken_0, 72136
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 99
average_champion_experience_0, 10919
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 35909
total_gold_spent_1, 34118
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 24
total_damage_dealt_to_champions_1, 46588
total_damage_dealt_to_objectives_1, 16590
total_damage_taken_1, 64835
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 84
average_champion_experience_1, 8272
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
