total_gold_earned_0, 78889
total_gold_spent_0, 71980
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 47
total_damage_dealt_to_champions_0, 181318
total_damage_dealt_to_objectives_0, 107139
total_damage_taken_0, 192392
average_vision_score_0, 45
total_wards_placed_0, 91
average_creep_score_0, 143
average_champion_experience_0, 18925
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 82037
total_gold_spent_1, 79228
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 43
total_damage_dealt_to_champions_1, 149640
total_damage_dealt_to_objectives_1, 90336
total_damage_taken_1, 220868
average_vision_score_1, 28
total_wards_placed_1, 74
average_creep_score_1, 167
average_champion_experience_1, 21211
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
