total_gold_earned_0, 34001
total_gold_spent_0, 32775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 27
total_damage_dealt_to_champions_0, 50148
total_damage_dealt_to_objectives_0, 26169
total_damage_taken_0, 98373
average_vision_score_0, 19
total_wards_placed_0, 58
average_creep_score_0, 89
average_champion_experience_0, 8174
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Rakan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 52445
total_gold_spent_1, 45825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 9
total_damage_dealt_to_champions_1, 82067
total_damage_dealt_to_objectives_1, 89016
total_damage_taken_1, 75940
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 106
average_champion_experience_1, 11588
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
