total_gold_earned_0, 63176
total_gold_spent_0, 53925
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 28
total_damage_dealt_to_champions_0, 80913
total_damage_dealt_to_objectives_0, 80120
total_damage_taken_0, 95650
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 133
average_champion_experience_0, 14431
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 52147
total_gold_spent_1, 48200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 27
total_damage_dealt_to_champions_1, 64175
total_damage_dealt_to_objectives_1, 30818
total_damage_taken_1, 107882
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 110
average_champion_experience_1, 13034
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
