total_gold_earned_0, 61724
total_gold_spent_0, 56366
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 30
total_damage_dealt_to_champions_0, 96395
total_damage_dealt_to_objectives_0, 58823
total_damage_taken_0, 107105
average_vision_score_0, 27
total_wards_placed_0, 46
average_creep_score_0, 118
average_champion_experience_0, 13635
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Yone
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 53873
total_gold_spent_1, 50935
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 33
total_damage_dealt_to_champions_1, 78738
total_damage_dealt_to_objectives_1, 51830
total_damage_taken_1, 122769
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 102
average_champion_experience_1, 12015
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
