total_gold_earned_0, 90858
total_gold_spent_0, 86695
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 56
total_damage_dealt_to_champions_0, 227625
total_damage_dealt_to_objectives_0, 84624
total_damage_taken_0, 262157
average_vision_score_0, 39
total_wards_placed_0, 100
average_creep_score_0, 180
average_champion_experience_0, 22320
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 95868
total_gold_spent_1, 87275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 48
total_damage_dealt_to_champions_1, 201538
total_damage_dealt_to_objectives_1, 90236
total_damage_taken_1, 248457
average_vision_score_1, 44
total_wards_placed_1, 95
average_creep_score_1, 178
average_champion_experience_1, 24495
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
