total_gold_earned_0, 59395
total_gold_spent_0, 55075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 35
total_damage_dealt_to_champions_0, 121616
total_damage_dealt_to_objectives_0, 65166
total_damage_taken_0, 112765
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 12798
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Amumu
total_gold_earned_1, 50034
total_gold_spent_1, 46725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 47
total_damage_dealt_to_champions_1, 87619
total_damage_dealt_to_objectives_1, 22475
total_damage_taken_1, 134773
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 85
average_champion_experience_1, 11359
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
