total_gold_earned_0, 64218
total_gold_spent_0, 61770
total_baron_kills_0, 2
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 43
total_damage_dealt_to_champions_0, 101021
total_damage_dealt_to_objectives_0, 50232
total_damage_taken_0, 125911
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 133
average_champion_experience_0, 15554
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Ashe
total_gold_earned_1, 68156
total_gold_spent_1, 61708
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 43
total_deaths_1, 25
total_damage_dealt_to_champions_1, 94355
total_damage_dealt_to_objectives_1, 96882
total_damage_taken_1, 143525
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 132
average_champion_experience_1, 15984
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
