total_gold_earned_0, 51883
total_gold_spent_0, 51030
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 44
total_damage_dealt_to_champions_0, 75519
total_damage_dealt_to_objectives_0, 25369
total_damage_taken_0, 111010
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 113
average_champion_experience_0, 11844
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Lux
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sion
total_gold_earned_1, 59970
total_gold_spent_1, 54465
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 21
total_damage_dealt_to_champions_1, 89993
total_damage_dealt_to_objectives_1, 75483
total_damage_taken_1, 109462
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 103
average_champion_experience_1, 14006
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Camille
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
