total_gold_earned_0, 65743
total_gold_spent_0, 62818
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 85718
total_damage_dealt_to_objectives_0, 112456
total_damage_taken_0, 99124
average_vision_score_0, 32
total_wards_placed_0, 78
average_creep_score_0, 121
average_champion_experience_0, 15971
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 51743
total_gold_spent_1, 49210
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 35
total_damage_dealt_to_champions_1, 69955
total_damage_dealt_to_objectives_1, 18403
total_damage_taken_1, 105221
average_vision_score_1, 21
total_wards_placed_1, 56
average_creep_score_1, 132
average_champion_experience_1, 12755
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
