total_gold_earned_0, 84456
total_gold_spent_0, 80285
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 33
total_damage_dealt_to_champions_0, 200267
total_damage_dealt_to_objectives_0, 118075
total_damage_taken_0, 233215
average_vision_score_0, 54
total_wards_placed_0, 91
average_creep_score_0, 160
average_champion_experience_0, 21161
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nami
total_gold_earned_1, 72394
total_gold_spent_1, 70700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 47
total_damage_dealt_to_champions_1, 189822
total_damage_dealt_to_objectives_1, 29899
total_damage_taken_1, 232051
average_vision_score_1, 41
total_wards_placed_1, 117
average_creep_score_1, 147
average_champion_experience_1, 18674
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
