total_gold_earned_0, 59630
total_gold_spent_0, 50830
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 83309
total_damage_dealt_to_objectives_0, 98818
total_damage_taken_0, 109606
average_vision_score_0, 23
total_wards_placed_0, 61
average_creep_score_0, 93
average_champion_experience_0, 13190
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 50116
total_gold_spent_1, 46070
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 36
total_damage_dealt_to_champions_1, 73969
total_damage_dealt_to_objectives_1, 35113
total_damage_taken_1, 111466
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 116
average_champion_experience_1, 10480
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
