total_gold_earned_0, 67768
total_gold_spent_0, 57235
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 19
total_damage_dealt_to_champions_0, 115057
total_damage_dealt_to_objectives_0, 95995
total_damage_taken_0, 114937
average_vision_score_0, 24
total_wards_placed_0, 39
average_creep_score_0, 100
average_champion_experience_0, 14646
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 50398
total_gold_spent_1, 46040
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 52
total_damage_dealt_to_champions_1, 83433
total_damage_dealt_to_objectives_1, 12508
total_damage_taken_1, 140795
average_vision_score_1, 19
total_wards_placed_1, 54
average_creep_score_1, 95
average_champion_experience_1, 11489
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
