total_gold_earned_0, 35231
total_gold_spent_0, 31708
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 24
total_damage_dealt_to_champions_0, 42217
total_damage_dealt_to_objectives_0, 19056
total_damage_taken_0, 62847
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 81
average_champion_experience_0, 8273
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 44162
total_gold_spent_1, 34835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 13
total_damage_dealt_to_champions_1, 47675
total_damage_dealt_to_objectives_1, 42059
total_damage_taken_1, 62890
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 95
average_champion_experience_1, 9895
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
