total_gold_earned_0, 38242
total_gold_spent_0, 33368
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 4
total_damage_dealt_to_champions_0, 33193
total_damage_dealt_to_objectives_0, 42008
total_damage_taken_0, 34945
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 91
average_champion_experience_0, 8218
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 25606
total_gold_spent_1, 22235
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 20
total_damage_dealt_to_champions_1, 19339
total_damage_dealt_to_objectives_1, 7930
total_damage_taken_1, 41633
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 75
average_champion_experience_1, 6460
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
