total_gold_earned_0, 66783
total_gold_spent_0, 60885
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 35
total_damage_dealt_to_champions_0, 104361
total_damage_dealt_to_objectives_0, 86193
total_damage_taken_0, 134946
average_vision_score_0, 38
total_wards_placed_0, 75
average_creep_score_0, 125
average_champion_experience_0, 15084
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 59835
total_gold_spent_1, 57758
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 34
total_damage_dealt_to_champions_1, 112595
total_damage_dealt_to_objectives_1, 49541
total_damage_taken_1, 132617
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 108
average_champion_experience_1, 13067
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
