total_gold_earned_0, 37731
total_gold_spent_0, 34750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 50387
total_damage_dealt_to_objectives_0, 8241
total_damage_taken_0, 84744
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 72
average_champion_experience_0, 8874
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Neeko
total_gold_earned_1, 50580
total_gold_spent_1, 45850
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 18
total_damage_dealt_to_champions_1, 66797
total_damage_dealt_to_objectives_1, 72433
total_damage_taken_1, 70830
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 88
average_champion_experience_1, 9981
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
