total_gold_earned_0, 36222
total_gold_spent_0, 33025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 24
total_damage_dealt_to_champions_0, 37250
total_damage_dealt_to_objectives_0, 22574
total_damage_taken_0, 72390
average_vision_score_0, 17
total_wards_placed_0, 34
average_creep_score_0, 104
average_champion_experience_0, 9210
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 49461
total_gold_spent_1, 44608
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 7
total_damage_dealt_to_champions_1, 50623
total_damage_dealt_to_objectives_1, 57632
total_damage_taken_1, 58564
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 10942
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
