total_gold_earned_0, 33724
total_gold_spent_0, 31715
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 17
total_damage_dealt_to_champions_0, 40761
total_damage_dealt_to_objectives_0, 31268
total_damage_taken_0, 60240
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 80
average_champion_experience_0, 7727
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 36235
total_gold_spent_1, 31300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 11
total_damage_dealt_to_champions_1, 45424
total_damage_dealt_to_objectives_1, 22345
total_damage_taken_1, 58928
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 81
average_champion_experience_1, 8784
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
