total_gold_earned_0, 39044
total_gold_spent_0, 35680
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 23
total_damage_dealt_to_champions_0, 42836
total_damage_dealt_to_objectives_0, 25932
total_damage_taken_0, 68778
average_vision_score_0, 14
total_wards_placed_0, 42
average_creep_score_0, 80
average_champion_experience_0, 8405
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 43319
total_gold_spent_1, 36818
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 22
total_damage_dealt_to_champions_1, 54296
total_damage_dealt_to_objectives_1, 48219
total_damage_taken_1, 69157
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 90
average_champion_experience_1, 9314
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
