total_gold_earned_0, 63219
total_gold_spent_0, 59000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 43
total_damage_dealt_to_champions_0, 119354
total_damage_dealt_to_objectives_0, 74620
total_damage_taken_0, 158034
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 145
average_champion_experience_0, 16128
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Teemo
total_gold_earned_1, 72371
total_gold_spent_1, 64485
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 28
total_damage_dealt_to_champions_1, 142509
total_damage_dealt_to_objectives_1, 101487
total_damage_taken_1, 169166
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 154
average_champion_experience_1, 18144
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
