total_gold_earned_0, 65064
total_gold_spent_0, 61930
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 20
total_damage_dealt_to_champions_0, 133956
total_damage_dealt_to_objectives_0, 75995
total_damage_taken_0, 122285
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 113
average_champion_experience_0, 15595
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Thresh
total_gold_earned_1, 51678
total_gold_spent_1, 50535
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 82355
total_damage_dealt_to_objectives_1, 43697
total_damage_taken_1, 163180
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 122
average_champion_experience_1, 12191
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, DrMundo
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
