total_gold_earned_0, 56513
total_gold_spent_0, 50558
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 13
total_damage_dealt_to_champions_0, 95520
total_damage_dealt_to_objectives_0, 88974
total_damage_taken_0, 80118
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 123
average_champion_experience_0, 13181
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Shen
total_gold_earned_1, 43599
total_gold_spent_1, 41800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 26
total_damage_dealt_to_champions_1, 56187
total_damage_dealt_to_objectives_1, 16965
total_damage_taken_1, 122043
average_vision_score_1, 19
total_wards_placed_1, 35
average_creep_score_1, 118
average_champion_experience_1, 11067
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
