total_gold_earned_0, 47482
total_gold_spent_0, 45263
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 42
total_damage_dealt_to_champions_0, 60967
total_damage_dealt_to_objectives_0, 30428
total_damage_taken_0, 121937
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 108
average_champion_experience_0, 10552
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Taric
total_gold_earned_1, 59003
total_gold_spent_1, 54220
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 22
total_damage_dealt_to_champions_1, 92858
total_damage_dealt_to_objectives_1, 71858
total_damage_taken_1, 81430
average_vision_score_1, 33
total_wards_placed_1, 73
average_creep_score_1, 101
average_champion_experience_1, 13091
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Swain
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
