total_gold_earned_0, 48280
total_gold_spent_0, 46525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 88531
total_damage_dealt_to_objectives_0, 39308
total_damage_taken_0, 128040
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 96
average_champion_experience_0, 11624
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kled
team_comp_0_champ_5, Jax
total_gold_earned_1, 57436
total_gold_spent_1, 50828
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 108354
total_damage_dealt_to_objectives_1, 60278
total_damage_taken_1, 123187
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 106
average_champion_experience_1, 13457
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
