total_gold_earned_0, 70303
total_gold_spent_0, 68510
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 37
total_damage_dealt_to_champions_0, 94339
total_damage_dealt_to_objectives_0, 92702
total_damage_taken_0, 210511
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 135
average_champion_experience_0, 15989
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Gragas
total_gold_earned_1, 73578
total_gold_spent_1, 66940
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 29
total_damage_dealt_to_champions_1, 154412
total_damage_dealt_to_objectives_1, 70305
total_damage_taken_1, 129122
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 158
average_champion_experience_1, 18657
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
