total_gold_earned_0, 70408
total_gold_spent_0, 63305
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 53
total_damage_dealt_to_champions_0, 113176
total_damage_dealt_to_objectives_0, 37797
total_damage_taken_0, 155507
average_vision_score_0, 30
total_wards_placed_0, 53
average_creep_score_0, 126
average_champion_experience_0, 15767
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 75952
total_gold_spent_1, 62900
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 41
total_damage_dealt_to_champions_1, 128564
total_damage_dealt_to_objectives_1, 93650
total_damage_taken_1, 154769
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 130
average_champion_experience_1, 17295
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
