total_gold_earned_0, 41247
total_gold_spent_0, 35050
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 14
total_damage_dealt_to_champions_0, 56571
total_damage_dealt_to_objectives_0, 37252
total_damage_taken_0, 50802
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 70
average_champion_experience_0, 8646
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 32944
total_gold_spent_1, 30230
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 27
total_damage_dealt_to_champions_1, 37681
total_damage_dealt_to_objectives_1, 10246
total_damage_taken_1, 75332
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 70
average_champion_experience_1, 7342
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
