total_gold_earned_0, 92125
total_gold_spent_0, 83305
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 58
total_deaths_0, 43
total_damage_dealt_to_champions_0, 221036
total_damage_dealt_to_objectives_0, 118805
total_damage_taken_0, 310888
average_vision_score_0, 42
total_wards_placed_0, 90
average_creep_score_0, 164
average_champion_experience_0, 22693
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 87803
total_gold_spent_1, 84000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 58
total_damage_dealt_to_champions_1, 265670
total_damage_dealt_to_objectives_1, 80939
total_damage_taken_1, 267885
average_vision_score_1, 61
total_wards_placed_1, 118
average_creep_score_1, 176
average_champion_experience_1, 21155
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
