total_gold_earned_0, 57407
total_gold_spent_0, 54860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 43
total_damage_dealt_to_champions_0, 85090
total_damage_dealt_to_objectives_0, 52792
total_damage_taken_0, 172594
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 107
average_champion_experience_0, 13577
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 71371
total_gold_spent_1, 59900
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 29
total_damage_dealt_to_champions_1, 146580
total_damage_dealt_to_objectives_1, 76102
total_damage_taken_1, 116875
average_vision_score_1, 42
total_wards_placed_1, 68
average_creep_score_1, 130
average_champion_experience_1, 16492
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
