total_gold_earned_0, 60972
total_gold_spent_0, 57230
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 23
total_damage_dealt_to_champions_0, 103705
total_damage_dealt_to_objectives_0, 93082
total_damage_taken_0, 114762
average_vision_score_0, 30
total_wards_placed_0, 49
average_creep_score_0, 108
average_champion_experience_0, 14156
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 51199
total_gold_spent_1, 48565
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 40
total_damage_dealt_to_champions_1, 76749
total_damage_dealt_to_objectives_1, 7665
total_damage_taken_1, 130200
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 119
average_champion_experience_1, 12248
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
