total_gold_earned_0, 50268
total_gold_spent_0, 46500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 16
total_damage_dealt_to_champions_0, 71300
total_damage_dealt_to_objectives_0, 76208
total_damage_taken_0, 65986
average_vision_score_0, 8
total_wards_placed_0, 25
average_creep_score_0, 84
average_champion_experience_0, 9764
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 35360
total_gold_spent_1, 34515
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 35
total_damage_dealt_to_champions_1, 44394
total_damage_dealt_to_objectives_1, 4456
total_damage_taken_1, 87488
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 69
average_champion_experience_1, 8382
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
