total_gold_earned_0, 47974
total_gold_spent_0, 44850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 34
total_damage_dealt_to_champions_0, 69964
total_damage_dealt_to_objectives_0, 12729
total_damage_taken_0, 117557
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 109
average_champion_experience_0, 11515
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 57498
total_gold_spent_1, 49720
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 22
total_damage_dealt_to_champions_1, 93172
total_damage_dealt_to_objectives_1, 80707
total_damage_taken_1, 107729
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 100
average_champion_experience_1, 13267
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
