total_gold_earned_0, 66329
total_gold_spent_0, 59385
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 30
total_damage_dealt_to_champions_0, 140374
total_damage_dealt_to_objectives_0, 86974
total_damage_taken_0, 128399
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 114
average_champion_experience_0, 15013
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55829
total_gold_spent_1, 53120
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 44
total_damage_dealt_to_champions_1, 89457
total_damage_dealt_to_objectives_1, 9522
total_damage_taken_1, 169741
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 113
average_champion_experience_1, 13853
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Ornn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
