total_gold_earned_0, 41293
total_gold_spent_0, 37260
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 29
total_damage_dealt_to_champions_0, 56318
total_damage_dealt_to_objectives_0, 21402
total_damage_taken_0, 92258
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 76
average_champion_experience_0, 9352
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 47418
total_gold_spent_1, 40570
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 22
total_damage_dealt_to_champions_1, 70259
total_damage_dealt_to_objectives_1, 41416
total_damage_taken_1, 81547
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 77
average_champion_experience_1, 10865
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
