total_gold_earned_0, 61561
total_gold_spent_0, 54335
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 29
total_damage_dealt_to_champions_0, 97174
total_damage_dealt_to_objectives_0, 87715
total_damage_taken_0, 121866
average_vision_score_0, 32
total_wards_placed_0, 88
average_creep_score_0, 117
average_champion_experience_0, 14425
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 52683
total_gold_spent_1, 48908
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 28
total_damage_dealt_to_champions_1, 87542
total_damage_dealt_to_objectives_1, 15759
total_damage_taken_1, 118510
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 103
average_champion_experience_1, 12399
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
