total_gold_earned_0, 44258
total_gold_spent_0, 38550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 19
total_damage_dealt_to_champions_0, 57230
total_damage_dealt_to_objectives_0, 56683
total_damage_taken_0, 69777
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 8755
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 34741
total_gold_spent_1, 30875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 23
total_damage_dealt_to_champions_1, 46137
total_damage_dealt_to_objectives_1, 10008
total_damage_taken_1, 67279
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 72
average_champion_experience_1, 7023
dmg_carry_1, 33
obj_carry_1, 33
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
