total_gold_earned_0, 68869
total_gold_spent_0, 67680
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 38
total_damage_dealt_to_champions_0, 142493
total_damage_dealt_to_objectives_0, 53431
total_damage_taken_0, 161937
average_vision_score_0, 41
total_wards_placed_0, 87
average_creep_score_0, 135
average_champion_experience_0, 16861
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 73530
total_gold_spent_1, 67700
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 40
total_damage_dealt_to_champions_1, 136977
total_damage_dealt_to_objectives_1, 64026
total_damage_taken_1, 176989
average_vision_score_1, 38
total_wards_placed_1, 92
average_creep_score_1, 147
average_champion_experience_1, 18257
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
