total_gold_earned_0, 18495
total_gold_spent_0, 15275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 6
total_damage_dealt_to_champions_0, 14526
total_damage_dealt_to_objectives_0, 9214
total_damage_taken_0, 20242
average_vision_score_0, 4
total_wards_placed_0, 13
average_creep_score_0, 49
average_champion_experience_0, 4267
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 15855
total_gold_spent_1, 13055
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 8
total_damage_dealt_to_champions_1, 10833
total_damage_dealt_to_objectives_1, 2837
total_damage_taken_1, 21090
average_vision_score_1, 4
total_wards_placed_1, 11
average_creep_score_1, 36
average_champion_experience_1, 3597
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 10
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
