total_gold_earned_0, 38854
total_gold_spent_0, 36533
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 48967
total_damage_dealt_to_objectives_0, 29121
total_damage_taken_0, 77380
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 77
average_champion_experience_0, 8615
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 45467
total_gold_spent_1, 38645
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 19
total_damage_dealt_to_champions_1, 57116
total_damage_dealt_to_objectives_1, 41187
total_damage_taken_1, 65371
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 99
average_champion_experience_1, 10077
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
