total_gold_earned_0, 40783
total_gold_spent_0, 37250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 32
total_damage_dealt_to_champions_0, 70041
total_damage_dealt_to_objectives_0, 17775
total_damage_taken_0, 83748
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 88
average_champion_experience_0, 8902
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Teemo
total_gold_earned_1, 47561
total_gold_spent_1, 44310
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 18
total_damage_dealt_to_champions_1, 65164
total_damage_dealt_to_objectives_1, 46822
total_damage_taken_1, 94517
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 88
average_champion_experience_1, 9816
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Ekko
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
