total_gold_earned_0, 55587
total_gold_spent_0, 51635
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 42
total_damage_dealt_to_champions_0, 105680
total_damage_dealt_to_objectives_0, 29230
total_damage_taken_0, 156594
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 113
average_champion_experience_0, 13641
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Bard
total_gold_earned_1, 65097
total_gold_spent_1, 58378
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 29
total_damage_dealt_to_champions_1, 132210
total_damage_dealt_to_objectives_1, 75643
total_damage_taken_1, 145763
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 117
average_champion_experience_1, 14871
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
