total_gold_earned_0, 29463
total_gold_spent_0, 23375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 10
total_damage_dealt_to_champions_0, 39730
total_damage_dealt_to_objectives_0, 17258
total_damage_taken_0, 38924
average_vision_score_0, 13
total_wards_placed_0, 25
average_creep_score_0, 60
average_champion_experience_0, 6529
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 24039
total_gold_spent_1, 22865
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 17
total_damage_dealt_to_champions_1, 23872
total_damage_dealt_to_objectives_1, 2306
total_damage_taken_1, 50585
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 57
average_champion_experience_1, 5553
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
