total_gold_earned_0, 82394
total_gold_spent_0, 84780
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 61
total_deaths_0, 35
total_damage_dealt_to_champions_0, 172787
total_damage_dealt_to_objectives_0, 109128
total_damage_taken_0, 171055
average_vision_score_0, 33
total_wards_placed_0, 66
average_creep_score_0, 155
average_champion_experience_0, 20943
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Rakan
total_gold_earned_1, 75041
total_gold_spent_1, 72085
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 61
total_damage_dealt_to_champions_1, 124617
total_damage_dealt_to_objectives_1, 49724
total_damage_taken_1, 205388
average_vision_score_1, 32
total_wards_placed_1, 78
average_creep_score_1, 161
average_champion_experience_1, 18777
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
