total_gold_earned_0, 63063
total_gold_spent_0, 55025
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 17
total_damage_dealt_to_champions_0, 105192
total_damage_dealt_to_objectives_0, 88070
total_damage_taken_0, 121017
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 107
average_champion_experience_0, 13326
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 47637
total_gold_spent_1, 46510
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 41
total_damage_dealt_to_champions_1, 89801
total_damage_dealt_to_objectives_1, 28786
total_damage_taken_1, 121680
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 104
average_champion_experience_1, 10834
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
