total_gold_earned_0, 68908
total_gold_spent_0, 64680
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 44
total_damage_dealt_to_champions_0, 152575
total_damage_dealt_to_objectives_0, 37981
total_damage_taken_0, 179632
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 134
average_champion_experience_0, 15547
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 70825
total_gold_spent_1, 63175
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 47
total_damage_dealt_to_champions_1, 145280
total_damage_dealt_to_objectives_1, 87946
total_damage_taken_1, 191304
average_vision_score_1, 27
total_wards_placed_1, 38
average_creep_score_1, 126
average_champion_experience_1, 17002
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
