total_gold_earned_0, 82955
total_gold_spent_0, 75825
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 133656
total_damage_dealt_to_objectives_0, 100557
total_damage_taken_0, 180294
average_vision_score_0, 35
total_wards_placed_0, 68
average_creep_score_0, 165
average_champion_experience_0, 20835
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Cassiopeia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Teemo
total_gold_earned_1, 75939
total_gold_spent_1, 73050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 149785
total_damage_dealt_to_objectives_1, 71417
total_damage_taken_1, 160967
average_vision_score_1, 36
total_wards_placed_1, 79
average_creep_score_1, 167
average_champion_experience_1, 18749
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
