total_gold_earned_0, 63778
total_gold_spent_0, 56525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 18
total_damage_dealt_to_champions_0, 83582
total_damage_dealt_to_objectives_0, 71420
total_damage_taken_0, 85446
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 113
average_champion_experience_0, 14146
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 47797
total_gold_spent_1, 44750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 43
total_damage_dealt_to_champions_1, 61368
total_damage_dealt_to_objectives_1, 19030
total_damage_taken_1, 103304
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 109
average_champion_experience_1, 11529
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Akshan
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
