total_gold_earned_0, 55529
total_gold_spent_0, 54015
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 23
total_damage_dealt_to_champions_0, 74183
total_damage_dealt_to_objectives_0, 82908
total_damage_taken_0, 101538
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 101
average_champion_experience_0, 12590
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Teemo
total_gold_earned_1, 47657
total_gold_spent_1, 44175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 31
total_damage_dealt_to_champions_1, 70319
total_damage_dealt_to_objectives_1, 42591
total_damage_taken_1, 92509
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 103
average_champion_experience_1, 10803
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
