total_gold_earned_0, 52950
total_gold_spent_0, 51700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 31
total_damage_dealt_to_champions_0, 94594
total_damage_dealt_to_objectives_0, 37029
total_damage_taken_0, 130118
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 107
average_champion_experience_0, 12823
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 57012
total_gold_spent_1, 50805
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 35
total_damage_dealt_to_champions_1, 94887
total_damage_dealt_to_objectives_1, 72282
total_damage_taken_1, 119334
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 99
average_champion_experience_1, 12711
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
