total_gold_earned_0, 72588
total_gold_spent_0, 71985
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 34
total_damage_dealt_to_champions_0, 125506
total_damage_dealt_to_objectives_0, 50211
total_damage_taken_0, 162468
average_vision_score_0, 29
total_wards_placed_0, 75
average_creep_score_0, 125
average_champion_experience_0, 17184
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 74630
total_gold_spent_1, 67610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 44
total_damage_dealt_to_champions_1, 139454
total_damage_dealt_to_objectives_1, 73306
total_damage_taken_1, 157963
average_vision_score_1, 33
total_wards_placed_1, 80
average_creep_score_1, 147
average_champion_experience_1, 18113
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
