total_gold_earned_0, 72516
total_gold_spent_0, 65235
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 37
total_damage_dealt_to_champions_0, 132996
total_damage_dealt_to_objectives_0, 56968
total_damage_taken_0, 142395
average_vision_score_0, 49
total_wards_placed_0, 60
average_creep_score_0, 118
average_champion_experience_0, 17470
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Rakan
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 64837
total_gold_spent_1, 62100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 48
total_damage_dealt_to_champions_1, 105774
total_damage_dealt_to_objectives_1, 52398
total_damage_taken_1, 167560
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 120
average_champion_experience_1, 15800
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 37
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
