total_gold_earned_0, 42968
total_gold_spent_0, 36745
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 56730
total_damage_dealt_to_objectives_0, 56740
total_damage_taken_0, 67480
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 84
average_champion_experience_0, 8804
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 28390
total_gold_spent_1, 24475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 25
total_damage_dealt_to_champions_1, 39313
total_damage_dealt_to_objectives_1, 6773
total_damage_taken_1, 68680
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 65
average_champion_experience_1, 7273
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
