total_gold_earned_0, 43547
total_gold_spent_0, 40033
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 12
total_damage_dealt_to_champions_0, 56597
total_damage_dealt_to_objectives_0, 44998
total_damage_taken_0, 60844
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 98
average_champion_experience_0, 9962
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 37182
total_gold_spent_1, 35900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 24
total_damage_dealt_to_champions_1, 39696
total_damage_dealt_to_objectives_1, 28239
total_damage_taken_1, 76755
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 93
average_champion_experience_1, 8455
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
