total_gold_earned_0, 85703
total_gold_spent_0, 81625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 61
total_damage_dealt_to_champions_0, 209200
total_damage_dealt_to_objectives_0, 87855
total_damage_taken_0, 237498
average_vision_score_0, 31
total_wards_placed_0, 83
average_creep_score_0, 161
average_champion_experience_0, 20180
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Teemo
total_gold_earned_1, 94442
total_gold_spent_1, 78408
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 61
total_deaths_1, 46
total_damage_dealt_to_champions_1, 201784
total_damage_dealt_to_objectives_1, 113333
total_damage_taken_1, 256505
average_vision_score_1, 50
total_wards_placed_1, 98
average_creep_score_1, 177
average_champion_experience_1, 24098
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
