total_gold_earned_0, 46739
total_gold_spent_0, 44785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 65506
total_damage_dealt_to_objectives_0, 25845
total_damage_taken_0, 82720
average_vision_score_0, 34
total_wards_placed_0, 63
average_creep_score_0, 114
average_champion_experience_0, 10773
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Zyra
total_gold_earned_1, 59732
total_gold_spent_1, 51125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 62387
total_damage_dealt_to_objectives_1, 69260
total_damage_taken_1, 92739
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 122
average_champion_experience_1, 14409
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
