total_gold_earned_0, 59070
total_gold_spent_0, 55550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 41
total_damage_dealt_to_champions_0, 94929
total_damage_dealt_to_objectives_0, 39951
total_damage_taken_0, 135126
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 121
average_champion_experience_0, 12911
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Karma
total_gold_earned_1, 67121
total_gold_spent_1, 62700
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 31
total_damage_dealt_to_champions_1, 110542
total_damage_dealt_to_objectives_1, 76369
total_damage_taken_1, 123451
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 109
average_champion_experience_1, 15268
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
