total_gold_earned_0, 58711
total_gold_spent_0, 53650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 38
total_damage_dealt_to_champions_0, 95759
total_damage_dealt_to_objectives_0, 52601
total_damage_taken_0, 125686
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 119
average_champion_experience_0, 12901
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Rakan
total_gold_earned_1, 66629
total_gold_spent_1, 56330
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 35
total_damage_dealt_to_champions_1, 101762
total_damage_dealt_to_objectives_1, 67461
total_damage_taken_1, 131198
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 136
average_champion_experience_1, 15716
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
