total_gold_earned_0, 80864
total_gold_spent_0, 75625
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 41
total_damage_dealt_to_champions_0, 154439
total_damage_dealt_to_objectives_0, 83442
total_damage_taken_0, 288242
average_vision_score_0, 53
total_wards_placed_0, 98
average_creep_score_0, 168
average_champion_experience_0, 20509
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Sona
total_gold_earned_1, 85921
total_gold_spent_1, 81128
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 41
total_deaths_1, 46
total_damage_dealt_to_champions_1, 242890
total_damage_dealt_to_objectives_1, 73546
total_damage_taken_1, 197138
average_vision_score_1, 42
total_wards_placed_1, 82
average_creep_score_1, 161
average_champion_experience_1, 19556
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
